queue_length,arrival_rate,service_rate,avg_delay_ms,throughput,drop_rate,congestion
0.640420150488647,-0.22318937119462695,-0.8083171653928498,-1.722928767549328,-0.39515004373207246,0.3348071800276803,1
-0.8720933082079667,-0.5262300633555294,1.1347286325564936,1.608381113823716,0.22546567063171816,-0.8377014540125943,0
-0.15433757394987757,1.1404937435294338,1.7176423719412965,-0.03890810734197689,2.5929996920935867,-0.8064187177447181,0
-0.8720933082079667,-1.2838317937577852,0.16320573358182183,-1.2288743667457163,-1.0464057857716758,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,0.5518148931716905,0.20696089453148808,0.25610569830753055,-0.11384269581414042,1
1.6895521571614207,1.5950547817707874,-0.22540342600804683,-1.5372860891495792,0.29442297222769503,1.0515382261650992,1
0.3819167102659362,0.6859327052880801,-1.1969263249827184,0.5117325644177086,-0.8548653877052509,1.8557817370518939,1
0.3324163147998611,-0.3747097172750781,-0.6140125855979155,0.4647427955536017,-0.1652923717454833,-0.1997712245499525,1
0.3007896871299946,1.4435344356903361,-0.22540342600804683,-0.3069483381865332,0.29442297222769503,1.2475503078435646,1
-0.058088179999049964,0.6859327052880801,-1.3912309047776528,0.9296767762160766,-1.08472305969184,2.0973319791203053,1
-0.8720933082079667,-0.6777504094359805,0.35751031337675615,-0.4356738317649688,-0.012046261832024178,-0.8377014540125943,0
1.6359267287398391,-0.22318937119462695,-1.585535484572587,-2.1646987776449875,-1.3145807316784293,1.4126756372575449,1
0.46716876635738425,1.2920140896098848,-1.3912309047776528,2.867177457197417,-1.08472305969184,2.1971199479747967,1
-0.8720933082079667,-1.5868724859186876,0.9404240527615592,0.989903099689787,-1.2226376628837934,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,-0.031098846213112496,-0.7689040940618475,-0.24190393381861355,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,-0.031098846213112496,-0.2093287479406769,-1.1153630873676523,-0.8377014540125943,0
-0.5723395384301934,-1.4353521398382365,-1.585535484572587,-1.31954476582153,-1.3835380332744058,-0.8377014540125943,0
0.2554143246194258,0.3828920131271778,-1.0026217451877841,-1.1209964466774143,-0.6250077157186616,1.4134676052643262,1
0.1674149965796107,-0.8292707555164317,-1.3912309047776528,-1.5045256164907999,-1.08472305969184,0.6238755025029928,1
-0.8720933082079667,-1.2838317937577852,0.16320573358182183,-0.415488085985317,-0.9008369221025687,-0.8377014540125943,0
-0.24233690198969254,0.23137166704672663,0.35751031337675615,-0.02964251911524951,0.9839959881874626,-0.45240901871330785,0
1.1574229059011132,-0.8292707555164317,-1.585535484572587,-0.48299451449431813,-1.3145807316784293,0.6159558224351761,1
1.091422378613013,0.6859327052880801,0.5518148931716905,0.9197493602588704,1.2138536601740517,-0.41201865036744223,1
0.5427929955306803,1.4435344356903361,0.9404240527615592,0.7135900222142274,1.6735690041472302,0.17205775463404552,1
0.3406663807108736,-0.3747097172750781,-1.585535484572587,-1.2371472133767225,-1.3145807316784293,1.6431383272310127,1
-0.8720933082079667,-0.6777504094359805,0.7461194729666248,-0.8820766359739919,0.0032622591222825066,-0.8377014540125943,0
-0.14333611105754238,-0.3747097172750781,-0.22540342600804683,1.173229381032857,0.29442297222769503,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,1.1347286325564936,0.01833999134457862,-0.08868080967235324,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,-0.22540342600804683,-1.0577918984165375,-1.1536803612878168,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,0.35751031337675615,1.9522006198082766,-1.0540830320160277,-0.8377014540125943,0
-0.8720933082079667,-0.5262300633555294,1.7176423719412965,-0.5531482539252406,0.363380273823672,-0.8377014540125943,0
0.18391512840163585,0.3828920131271778,-0.4197080058029812,-1.654760511309848,0.06456530024110588,0.6357550226047181,1
1.1587965418752966,0.534412359207629,-0.22540342600804683,0.7685217238440981,0.29442297222769503,0.20967623495617527,1
-0.38121438650272177,-0.9807911015968829,-1.1969263249827184,0.19405525378712116,-0.8625196481824042,-0.011282838935913047,1
-0.33583902399215293,1.5950547817707874,-0.4197080058029812,0.09775931900222548,0.06456530024110588,1.552457990454511,1
0.9552962910813062,0.9889733974489826,1.1347286325564936,-0.24539835925185932,1.9034266761338194,-0.5854596438526297,0
-0.8720933082079667,-0.6777504094359805,0.7461194729666248,-1.9413319186078561,0.16416262951289476,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,1.329033212351428,0.03256928754990617,-0.6403392224401672,-0.8377014540125943,0
-0.8720933082079667,0.07985132096627544,0.7461194729666248,4.597195144673157,0.29442297222769503,0.25283849132577657,1
-0.8720933082079667,-1.4353521398382365,1.7176423719412965,-0.7298562579635043,-0.9774484841756987,-0.8377014540125943,0
0.36541657844391123,0.23137166704672663,0.35751031337675615,0.04415127283331245,0.9839959881874626,-0.8377014540125943,0
0.4286657087506887,-0.5262300633555294,-0.6140125855979155,-0.00515489308747631,-0.1652923717454833,-0.7973110856667287,0
-0.8624696063227706,-1.4353521398382365,-1.0026217451877841,-0.43335743470828997,-1.1230403336120045,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,1.5233377921463622,0.5686497492390218,0.6392094802075788,-0.8377014540125943,0
-0.8033413839385439,-0.9807911015968829,-0.6140125855979155,0.1742004218727087,-0.27256694726162456,-0.8377014540125943,0
-0.2615884307930402,-0.3747097172750781,-0.22540342600804683,-0.09582529216329004,0.27909146550618935,-0.7319737251072402,0
-0.8720933082079667,-1.2838317937577852,-0.22540342600804683,0.2943221549548988,-0.8548653877052509,-0.8377014540125943,0
-0.3427154539289819,-0.6777504094359805,-1.585535484572587,2.260612342212137,-1.3145807316784293,1.6708572074683716,1
0.04366400791442292,0.23137166704672663,-1.1969263249827184,-0.20601960928827384,-0.8548653877052509,1.6265069990885976,1
-0.8253443097232144,-1.4353521398382365,-1.1969263249827184,-0.04519547078154064,-1.0770687992146868,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,-0.031098846213112496,-0.14380780262311815,-0.34152424885760124,-0.8377014540125943,0
-0.8720933082079667,0.07985132096627544,1.1347286325564936,0.23475765921166433,1.1832136324982394,-0.8377014540125943,0
0.830171666441935,-0.5262300633555294,-0.8083171653928498,-0.6580479492063819,-0.39515004373207246,-0.5153704752524513,0
-0.6025925301258762,-0.22318937119462695,-0.4197080058029812,0.12787248073908064,0.06456530024110588,-0.03900171917327181,1
2.3179308023725556,0.8374530513685313,-0.8083171653928498,-1.9552303009479444,-0.39515004373207246,1.0729213623482043,1
-0.8005941119901767,-0.8292707555164317,-0.6140125855979155,-0.7804860793452537,-0.2648897010172724,-0.8377014540125943,0
-0.8720933082079667,1.4435344356903361,0.9404240527615592,-0.6051017307679506,0.5242806442142842,1.2606177799554625,1
0.2705408204672672,-0.9807911015968829,-1.3912309047776528,-0.26723867435771126,-1.08472305969184,0.07028986576259985,1
1.7376789166533122,0.534412359207629,-0.8083171653928498,0.019663646805539253,-0.39515004373207246,0.9176956330189957,1
-0.866594639278277,0.534412359207629,1.5233377921463622,1.4154583303886794,1.742526305743207,-0.8377014540125943,0
0.17154002953511702,-0.07166902511417575,-1.3912309047776528,-1.0402534635588068,-1.08472305969184,1.6510580072988297,1
-0.07046327886556877,0.9889733974489826,0.16320573358182183,-0.7457401234950319,0.7541383162008735,0.601700398313106,1
-0.7909662850720252,-1.1323114476773342,-1.0026217451877841,1.384352427056103,-0.7552680584334618,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,0.9404240527615592,-0.7397836739207105,-0.05801779622934226,-0.8377014540125943,0
1.8119295098524246,1.7465751278512385,0.35751031337675615,1.285409181349286,0.9839959881874626,0.6432787186691441,1
1.9769308280726752,1.5950547817707874,0.7461194729666248,0.1788332159860724,1.443711332160641,0.22868346711893542,1
1.9893059269391937,-0.3747097172750781,-1.1969263249827184,-0.4373284010911718,-0.8548653877052509,0.1736416906476089,1
-0.8720933082079667,-0.5262300633555294,1.329033212351428,1.0309364189795753,0.32506299990350745,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,0.35751031337675615,-0.06637395815691371,-1.2379691696052992,-0.8377014540125943,0
2.3179308023725556,-0.3747097172750781,-1.585535484572587,-0.7480565205517138,-1.3145807316784293,1.0269872179548674,1
-0.8652168782711378,-0.8292707555164317,-0.22540342600804683,0.187436976482318,-0.1652923717454833,-0.8377014540125943,0
-0.6493415286106287,-1.4353521398382365,-1.3912309047776528,-0.6319057538524057,-1.130694594089158,-0.8377014540125943,0
-0.8487167464491127,-0.6777504094359805,-0.22540342600804683,-0.13520404212687256,0.03392527256529349,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,1.1347286325564936,0.3095441927559475,-0.20360964566564763,-0.8377014540125943,0
0.724294445572956,0.8374530513685313,-0.4197080058029812,-0.7884280121110175,0.06456530024110588,1.0060000657751529,1
0.20316665720498353,1.1404937435294338,0.9404240527615592,-1.2718931692269442,1.6735690041472302,0.008120377230238132,1
-0.8720933082079667,0.07985132096627544,0.9404240527615592,-0.40059696204951056,1.0759390569820984,-0.5371495954389475,0
-0.0003377186219623889,0.6859327052880801,0.5518148931716905,-0.9581868249792387,1.2138536601740517,-0.10235915971580602,1
-0.5833410013225285,1.4435344356903361,0.35751031337675615,0.9501934358609679,0.9839959881874626,0.7652417917135225,1
-0.8720933082079667,-1.4353521398382365,-0.4197080058029812,-0.3390469831148337,-1.191997635207981,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,1.5233377921463622,0.7585943078868949,-0.14230660454682448,-0.8377014540125943,0
0.623920018666622,-0.6777504094359805,-1.585535484572587,-1.9797179269757206,-1.3145807316784293,1.1346948668771755,1
-0.8720933082079667,-1.2838317937577852,1.1347286325564936,1.2959984250369712,-0.7935623465864274,-0.8377014540125943,0
0.21003896210885692,0.534412359207629,0.16320573358182183,-0.7404455016511894,0.7541383162008735,0.07979348184397993,1
-0.8308429786529041,0.6859327052880801,0.16320573358182183,0.20662998066624866,0.7541383162008735,0.45003852501441455,1
-0.8720933082079667,-0.22318937119462695,0.9404240527615592,0.6728876167896842,0.7771240833995323,-0.8377014540125943,0
0.8205438395237833,-1.1323114476773342,-1.585535484572587,-1.0002128858647426,-1.3145807316784293,-0.46270460280146963,0
0.8205438395237833,0.07985132096627544,-1.1969263249827184,-0.5802831908749351,-0.8548653877052509,1.270913364043624,1
0.623920018666622,-0.22318937119462695,-1.1969263249827184,0.4888995077161355,-0.8548653877052509,1.1576619390738443,1
0.4190420068654926,1.2920140896098848,1.7176423719412965,0.3277444553441599,2.5853454316164335,-0.8377014540125943,0
1.1766744347044606,0.23137166704672663,-1.585535484572587,1.5838934877959399,-1.3145807316784293,1.8609295290959746,1
-0.8720933082079667,-0.6777504094359805,1.329033212351428,0.14640365719253245,0.11053683463842355,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,1.329033212351428,5.049885312321741,0.7158210422807089,-0.8377014540125943,0
-0.6245913308775911,1.2920140896098848,-1.1969263249827184,0.24501598903410998,-0.8548653877052509,2.2070195480595682,1
-0.8720933082079667,-1.2838317937577852,-0.6140125855979155,-2.0607918239595673,-0.8012395928307796,-0.8377014540125943,0
-0.837719408589733,0.6859327052880801,1.5233377921463622,-0.22322713028076502,2.117952841398903,-0.8377014540125943,0
1.3623009177022425,0.534412359207629,-1.3912309047776528,1.0471511983763424,-1.08472305969184,1.6981801037023396,1
-0.8432180775194229,-1.4353521398382365,-1.1969263249827184,-1.1818845978816093,-1.1230403336120045,-0.8377014540125943,0
-0.8720933082079667,-0.3747097172750781,1.1347286325564936,-0.7285326025025437,0.4016975477438361,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.9404240527615592,-1.2861224654322718,-0.30320697493743676,-0.8377014540125943,0
-0.8720933082079667,-1.2838317937577852,0.35751031337675615,1.734128382614991,-0.8472111272280975,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.35751031337675615,1.9545170168649586,-0.4028043042092258,-0.8377014540125943,0
-0.8720933082079667,-0.8292707555164317,0.7461194729666248,0.5305946547363999,-0.24190393381861355,-0.8377014540125943,0
-0.8720933082079667,0.534412359207629,1.7176423719412965,0.43132049516434057,2.071981307001585,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,0.5518148931716905,1.0160452950437662,-1.0464057857716758,-0.8377014540125943,0
0.2787908863782797,0.23137166704672663,0.35751031337675615,-0.5111221930397338,0.9839959881874626,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,1.329033212351428,-0.5435517518332738,-0.686310756837485,-0.8377014540125943,0
0.6459188194183367,0.07985132096627544,-1.1969263249827184,-0.817217518386915,-0.8548653877052509,1.2788330441114408,1
-0.8280915816715814,-0.6777504094359805,-0.22540342600804683,-0.6636734849154637,0.010939505366634659,-0.8377014540125943,0
-0.8720933082079667,0.3828920131271778,1.5233377921463622,0.5825481315791099,1.3594225238431588,-0.39697125823859036,1
-0.8624696063227706,-1.4353521398382365,-1.0026217451877841,-0.14413871648835758,-1.1383488545663112,-0.8377014540125943,0
2.051181421271788,0.9889733974489826,-0.031098846213112496,-1.0074929909000274,0.5242806442142842,0.4583541890856221,1
0.09453803935468161,0.07985132096627544,0.16320573358182183,-1.111069030720208,0.7541383162008735,-0.7418733251920112,0
-0.8720933082079667,-1.1323114476773342,-0.031098846213112496,-1.2808278435884293,-0.6173534552415083,-0.8377014540125943,0
1.9013024738664235,0.534412359207629,-1.0026217451877841,0.026612837975581848,-0.6250077157186616,1.1342988828737848,1
-0.8720933082079667,-0.5262300633555294,1.1347286325564936,-0.8830693775697132,0.35572601334651843,-0.8377014540125943,0
0.9759214558588375,-1.1323114476773342,-1.585535484572587,2.291718245544719,-1.3145807316784293,-0.5114106352185429,0
-0.8720933082079667,-0.22318937119462695,0.7461194729666248,-0.608741783285593,0.8001098505981911,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,1.329033212351428,0.18445875169515435,-1.2762634577582648,-0.8377014540125943,0
-0.8445917134936065,0.6859327052880801,1.5233377921463622,0.28373291126721367,2.056672786047278,-0.8377014540125943,0
-0.7428436506130891,-0.9807911015968829,-0.8083171653928498,1.1414616499698016,-0.4257900714078849,-0.8377014540125943,0
-0.0017113545961458497,-1.2838317937577852,-1.585535484572587,-1.8890475278999068,-1.3222349921555827,-0.8377014540125943,0
-0.41833968310227815,1.7465751278512385,0.9404240527615592,-0.26426044957055056,1.6735690041472302,0.5704176620452298,1
-0.8720933082079667,-1.2838317937577852,0.5518148931716905,0.9091601165711795,-0.9697942236985454,-0.8377014540125943,0
0.8961721937300352,0.3828920131271778,-1.585535484572587,-1.0567991568208162,-1.3145807316784293,1.970221114031846,1
1.5988014321402828,-0.3747097172750781,-0.8083171653928498,-1.1147090832378506,-0.39515004373207246,-0.30985477749260576,1
0.2897923492706149,0.07985132096627544,-0.8083171653928498,1.9366476681419884,-0.39515004373207246,0.8266193122391027,1
-0.5159668380602448,-0.5262300633555294,-0.22540342600804683,1.2129390448616817,0.24079717735322384,-0.8377014540125943,0
0.10691313822120042,0.9889733974489826,1.329033212351428,0.32939902467036,2.1332843481204087,-0.5894194838865382,0
-0.8720933082079667,-1.2838317937577852,1.1347286325564936,1.0888463453966097,-0.9391541960227331,-0.8377014540125943,0
-0.869341911226644,-1.1323114476773342,-0.6140125855979155,-2.6127561511802138,-0.7322822912348029,-0.8377014540125943,0
-0.8720933082079667,0.3828920131271778,1.5233377921463622,0.11397409839899252,1.619943209272759,-0.8377014540125943,0
1.8215532117376207,0.3828920131271778,-1.3912309047776528,1.7751617019047734,-1.08472305969184,1.5627535745426726,1
-0.5833410013225285,0.534412359207629,-1.3912309047776528,-0.5730030858396501,-1.08472305969184,2.126238811367837,1
0.04229037194023931,0.23137166704672663,-0.031098846213112496,-1.0286714782754005,0.5242806442142842,0.006932425220065526,1
0.14266479884657324,0.534412359207629,0.7461194729666248,-0.3380542415191125,1.443711332160641,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.9404240527615592,-1.4707724022362993,-0.49474737300386157,-0.8377014540125943,0
-0.37708935354721557,1.4435344356903361,-1.3912309047776528,1.8661630148458266,-1.08472305969184,2.35907740536165,1
